# Data with a synthetic error
#  Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error HxAzi HyAzi ExAzi EyAzi
>  Full_Impedance
>  exp(-i\omega t)
>  [V/m]/[T]
> 0.0
> 0.0 0.0
> 4 198
1.0000000e+01 015-023 0.0000 0.000 76750.000 80625.000 0.000 ZYY -3.4816360e+02 2.7089680e+02 1.5320301e+02
1.0000000e+02 015-023 0.0000 0.000 76750.000 80625.000 0.000 ZXX 4.9707370e+02 -4.4805600e+02 4.7774317e+01
1.0000000e+02 015-023 0.0000 0.000 76750.000 80625.000 0.000 ZXY 1.8068230e+03 -1.8499840e+03 4.7774317e+01
1.0000000e+02 015-023 0.0000 0.000 76750.000 80625.000 0.000 ZYX -5.3573500e+02 5.9059130e+02 4.7774317e+01
1.0000000e+02 015-023 0.0000 0.000 76750.000 80625.000 0.000 ZYY -1.0939200e+02 1.0193120e+02 4.7774317e+01
1.0000000e+03 015-023 0.0000 0.000 76750.000 80625.000 0.000 ZXX 1.2208970e+02 -1.6821140e+02 1.0654043e+01
1.0000000e+03 015-023 0.0000 0.000 76750.000 80625.000 0.000 ZXY 4.4801440e+02 -6.2970690e+02 1.0654043e+01
1.0000000e+03 015-023 0.0000 0.000 76750.000 80625.000 0.000 ZYX -1.3106950e+02 1.9139430e+02 1.0654043e+01
1.0000000e+03 015-023 0.0000 0.000 76750.000 80625.000 0.000 ZYY -2.7064990e+01 3.7095600e+01 1.0654043e+01
1.0000000e+00 016-006 0.0000 0.000 79000.000 39375.000 0.000 ZXX 1.4545210e+03 3.0684020e+01 7.1638831e+02
1.0000000e+00 016-006 0.0000 0.000 79000.000 39375.000 0.000 ZXY 1.1316980e+04 -1.2839440e+04 7.1638831e+02
1.0000000e+00 016-006 0.0000 0.000 79000.000 39375.000 0.000 ZYX -1.8127750e+04 1.6632600e+04 7.1638831e+02
1.0000000e+00 016-006 0.0000 0.000 79000.000 39375.000 0.000 ZYY -3.0662840e+03 3.6556410e+02 7.1638831e+02
1.0000000e+01 016-006 0.0000 0.000 79000.000 39375.000 0.000 ZXX 9.8852420e+02 -4.6814050e+02 2.5075102e+02
1.0000000e+01 016-006 0.0000 0.000 79000.000 39375.000 0.000 ZXY 3.9063060e+03 -3.6135730e+03 2.5075102e+02
1.0000000e+01 016-006 0.0000 0.000 79000.000 39375.000 0.000 ZYX -6.4994840e+03 5.7976090e+03 2.5075102e+02
1.0000000e+01 016-006 0.0000 0.000 79000.000 39375.000 0.000 ZYY -2.1239620e+03 8.5136090e+02 2.5075102e+02
1.0000000e+02 016-006 0.0000 0.000 79000.000 39375.000 0.000 ZXX 3.2934790e+02 -2.7631720e+02 8.2357962e+01
1.0000000e+02 016-006 0.0000 0.000 79000.000 39375.000 0.000 ZXY 1.3150480e+03 -1.2590700e+03 8.2357962e+01
1.0000000e+02 016-006 0.0000 0.000 79000.000 39375.000 0.000 ZYX -2.0711230e+03 2.0197770e+03 8.2357962e+01
1.0000000e+02 016-006 0.0000 0.000 79000.000 39375.000 0.000 ZYY -7.8690060e+02 6.1390040e+02 8.2357962e+01
1.0000000e+03 016-006 0.0000 0.000 79000.000 39375.000 0.000 ZXX 8.0730470e+01 -1.0852650e+02 1.8716758e+01
1.0000000e+03 016-006 0.0000 0.000 79000.000 39375.000 0.000 ZXY 3.2618280e+02 -4.4943460e+02 1.8716758e+01
1.0000000e+03 016-006 0.0000 0.000 79000.000 39375.000 0.000 ZYX -5.0774280e+02 7.0999360e+02 1.8716758e+01
1.0000000e+03 016-006 0.0000 0.000 79000.000 39375.000 0.000 ZYY -1.9657600e+02 2.5629840e+02 1.8716758e+01
1.0000000e+00 016-007 0.0000 0.000 79000.000 40625.000 0.000 ZXX 1.2675710e+03 1.3612740e-01 4.5449559e+02
1.0000000e+00 016-007 0.0000 0.000 79000.000 40625.000 0.000 ZXY 9.4196260e+03 -1.0456670e+04 4.5449559e+02
1.0000000e+00 016-007 0.0000 0.000 79000.000 40625.000 0.000 ZYX -8.7586370e+03 9.7975380e+03 4.5449559e+02
1.0000000e+00 016-007 0.0000 0.000 79000.000 40625.000 0.000 ZYY -1.2992520e+03 6.3277770e+01 4.5449559e+02
1.0000000e+01 016-007 0.0000 0.000 79000.000 40625.000 0.000 ZXX 8.6097930e+02 -4.1133970e+02 1.5664619e+02
1.0000000e+01 016-007 0.0000 0.000 79000.000 40625.000 0.000 ZXY 3.2889640e+03 -2.9793100e+03 1.5664619e+02
1.0000000e+01 016-007 0.0000 0.000 79000.000 40625.000 0.000 ZYX -2.9481040e+03 2.9051390e+03 1.5664619e+02
1.0000000e+01 016-007 0.0000 0.000 79000.000 40625.000 0.000 ZYY -9.5218700e+02 3.5985010e+02 1.5664619e+02
1.0000000e+02 016-007 0.0000 0.000 79000.000 40625.000 0.000 ZXX 2.8675030e+02 -2.4090290e+02 5.1284878e+01
1.0000000e+02 016-007 0.0000 0.000 79000.000 40625.000 0.000 ZXY 1.1127360e+03 -1.0566530e+03 5.1284878e+01
1.0000000e+02 016-007 0.0000 0.000 79000.000 40625.000 0.000 ZYX -9.3088540e+02 9.3902500e+02 5.1284878e+01
1.0000000e+02 016-007 0.0000 0.000 79000.000 40625.000 0.000 ZYY -3.5562220e+02 2.7418400e+02 5.1284878e+01
1.0000000e+03 016-007 0.0000 0.000 79000.000 40625.000 0.000 ZXX 7.0307240e+01 -9.4531900e+01 1.1515356e+01
1.0000000e+03 016-007 0.0000 0.000 79000.000 40625.000 0.000 ZXY 2.7507400e+02 -3.8000040e+02 1.1515356e+01
1.0000000e+03 016-007 0.0000 0.000 79000.000 40625.000 0.000 ZYX -2.2833320e+02 3.2218650e+02 1.1515356e+01
1.0000000e+03 016-007 0.0000 0.000 79000.000 40625.000 0.000 ZYY -8.8559540e+01 1.1571880e+02 1.1515356e+01
1.0000000e+00 016-008 0.0000 0.000 79000.000 41875.000 0.000 ZXX 5.2821470e+02 2.0088820e+02 4.5169513e+02
1.0000000e+00 016-008 0.0000 0.000 79000.000 41875.000 0.000 ZXY 8.3987220e+03 -9.3532480e+03 4.5169513e+02
1.0000000e+00 016-008 0.0000 0.000 79000.000 41875.000 0.000 ZYX -9.6735440e+03 1.0618530e+04 4.5169513e+02
1.0000000e+00 016-008 0.0000 0.000 79000.000 41875.000 0.000 ZYY -5.3746400e+02 -2.3819210e+02 4.5169513e+02
1.0000000e+01 016-008 0.0000 0.000 79000.000 41875.000 0.000 ZXX 5.1104740e+02 -1.9353260e+02 1.5225126e+02
1.0000000e+01 016-008 0.0000 0.000 79000.000 41875.000 0.000 ZXY 2.9444730e+03 -2.6608460e+03 1.5225126e+02
1.0000000e+01 016-008 0.0000 0.000 79000.000 41875.000 0.000 ZYX -3.1243290e+03 3.1644360e+03 1.5225126e+02
1.0000000e+01 016-008 0.0000 0.000 79000.000 41875.000 0.000 ZYY -6.6189610e+02 1.5572880e+02 1.5225126e+02
1.0000000e+02 016-008 0.0000 0.000 79000.000 41875.000 0.000 ZXX 1.7263620e+02 -1.3980120e+02 4.8836241e+01
1.0000000e+02 016-008 0.0000 0.000 79000.000 41875.000 0.000 ZXY 9.9510560e+02 -9.4539170e+02 4.8836241e+01
1.0000000e+02 016-008 0.0000 0.000 79000.000 41875.000 0.000 ZYX -9.7469810e+02 9.9775700e+02 4.8836241e+01
1.0000000e+02 016-008 0.0000 0.000 79000.000 41875.000 0.000 ZYY -2.5746670e+02 1.8692850e+02 4.8836241e+01
1.0000000e+03 016-008 0.0000 0.000 79000.000 41875.000 0.000 ZXX 4.2359360e+01 -5.6405080e+01 1.1634173e+01
1.0000000e+03 016-008 0.0000 0.000 79000.000 41875.000 0.000 ZXY 2.4480990e+02 -3.4011650e+02 1.1634173e+01
1.0000000e+03 016-008 0.0000 0.000 79000.000 41875.000 0.000 ZYX -2.3892230e+02 3.3860900e+02 1.1634173e+01
1.0000000e+03 016-008 0.0000 0.000 79000.000 41875.000 0.000 ZYY -6.3919790e+01 8.2838990e+01 1.1634173e+01
1.0000000e+00 016-009 0.0000 0.000 79000.000 43750.000 0.000 ZXX 1.7360290e+02 1.4770680e+02 4.5122389e+02
1.0000000e+00 016-009 0.0000 0.000 79000.000 43750.000 0.000 ZXY 7.8214790e+03 -9.0801400e+03 4.5122389e+02
1.0000000e+00 016-009 0.0000 0.000 79000.000 43750.000 0.000 ZYX -1.0370450e+04 1.0775030e+04 4.5122389e+02
1.0000000e+00 016-009 0.0000 0.000 79000.000 43750.000 0.000 ZYY -6.9821930e+01 -1.9334800e+02 4.5122389e+02
1.0000000e+01 016-009 0.0000 0.000 79000.000 43750.000 0.000 ZXX 2.5853740e+02 -8.3273810e+01 1.5129974e+02
1.0000000e+01 016-009 0.0000 0.000 79000.000 43750.000 0.000 ZXY 2.7803490e+03 -2.5145410e+03 1.5129974e+02
1.0000000e+01 016-009 0.0000 0.000 79000.000 43750.000 0.000 ZYX -3.3216410e+03 3.3617150e+03 1.5129974e+02
1.0000000e+01 016-009 0.0000 0.000 79000.000 43750.000 0.000 ZYY -3.8805360e+02 3.1881500e+01 1.5129974e+02
1.0000000e+02 016-009 0.0000 0.000 79000.000 43750.000 0.000 ZXX 8.5461120e+01 -6.9181460e+01 4.9644182e+01
1.0000000e+02 016-009 0.0000 0.000 79000.000 43750.000 0.000 ZXY 9.3897420e+02 -8.9374580e+02 4.9644182e+01
1.0000000e+02 016-009 0.0000 0.000 79000.000 43750.000 0.000 ZYX -1.0245920e+03 1.0550230e+03 4.9644182e+01
1.0000000e+02 016-009 0.0000 0.000 79000.000 43750.000 0.000 ZYY -1.5786660e+02 1.0802330e+02 4.9644182e+01
1.0000000e+03 016-009 0.0000 0.000 79000.000 43750.000 0.000 ZXX 2.0781090e+01 -2.7783700e+01 1.3689542e+01
1.0000000e+03 016-009 0.0000 0.000 79000.000 43750.000 0.000 ZXY 2.2928880e+02 -3.2130370e+02 1.3689542e+01
1.0000000e+03 016-009 0.0000 0.000 79000.000 43750.000 0.000 ZYX -2.5094280e+02 3.5633900e+02 1.3689542e+01
1.0000000e+03 016-009 0.0000 0.000 79000.000 43750.000 0.000 ZYY -3.8759180e+01 5.0185220e+01 1.3689542e+01
1.0000000e+00 016-010 0.0000 0.000 79000.000 47500.000 0.000 ZXX 1.6521080e+01 1.4493930e+01 4.4747618e+02
1.0000000e+00 016-010 0.0000 0.000 79000.000 47500.000 0.000 ZXY 7.5301980e+03 -9.0542200e+03 4.4747618e+02
1.0000000e+00 016-010 0.0000 0.000 79000.000 47500.000 0.000 ZYX -1.0648460e+04 1.0617930e+04 4.4747618e+02
1.0000000e+00 016-010 0.0000 0.000 79000.000 47500.000 0.000 ZYY 9.2156450e+00 -2.9275500e+01 4.4747618e+02
1.0000000e+01 016-010 0.0000 0.000 79000.000 47500.000 0.000 ZXX -9.1320270e+00 -2.1820660e+01 1.5290868e+02
1.0000000e+01 016-010 0.0000 0.000 79000.000 47500.000 0.000 ZXY 2.7113650e+03 -2.4469400e+03 1.5290868e+02
1.0000000e+01 016-010 0.0000 0.000 79000.000 47500.000 0.000 ZYX -3.4802350e+03 3.4800740e+03 1.5290868e+02
1.0000000e+01 016-010 0.0000 0.000 79000.000 47500.000 0.000 ZYY -8.5540860e+01 4.0301700e+00 1.5290868e+02
1.0000000e+02 016-010 0.0000 0.000 79000.000 47500.000 0.000 ZXX -1.5448400e+01 4.2871540e+00 4.8735672e+01
1.0000000e+02 016-010 0.0000 0.000 79000.000 47500.000 0.000 ZXY 9.1612060e+02 -8.7204150e+02 4.8735672e+01
1.0000000e+02 016-010 0.0000 0.000 79000.000 47500.000 0.000 ZYX -1.0644430e+03 1.0967980e+03 4.8735672e+01
1.0000000e+02 016-010 0.0000 0.000 79000.000 47500.000 0.000 ZYY -3.2741800e+01 2.3250500e+01 4.8735672e+01
1.0000000e+03 016-010 0.0000 0.000 79000.000 47500.000 0.000 ZXX -4.5519720e+00 4.7701520e+00 1.3125620e+01
1.0000000e+03 016-010 0.0000 0.000 79000.000 47500.000 0.000 ZXY 2.2116450e+02 -3.1393110e+02 1.3125620e+01
1.0000000e+03 016-010 0.0000 0.000 79000.000 47500.000 0.000 ZYX -2.6062080e+02 3.7014780e+02 1.3125620e+01
1.0000000e+03 016-010 0.0000 0.000 79000.000 47500.000 0.000 ZYY -7.2593290e+00 1.0249820e+01 1.3125620e+01
1.0000000e+00 016-011 0.0000 0.000 79000.000 52500.000 0.000 ZXX -1.5966280e+02 -1.7486760e+02 4.5179558e+02
1.0000000e+00 016-011 0.0000 0.000 79000.000 52500.000 0.000 ZXY 7.6928050e+03 -9.0004570e+03 4.5179558e+02
1.0000000e+00 016-011 0.0000 0.000 79000.000 52500.000 0.000 ZYX -1.0601070e+04 1.0739120e+04 4.5179558e+02
1.0000000e+00 016-011 0.0000 0.000 79000.000 52500.000 0.000 ZYY -8.0018280e+01 5.1467640e+01 4.5179558e+02
1.0000000e+01 016-011 0.0000 0.000 79000.000 52500.000 0.000 ZXX -3.4668200e+02 5.0334320e+01 1.5250222e+02
1.0000000e+01 016-011 0.0000 0.000 79000.000 52500.000 0.000 ZXY 2.7598890e+03 -2.4961700e+03 1.5250222e+02
1.0000000e+01 016-011 0.0000 0.000 79000.000 52500.000 0.000 ZYX -3.3114930e+03 3.4265450e+03 1.5250222e+02
1.0000000e+01 016-011 0.0000 0.000 79000.000 52500.000 0.000 ZYY 2.1293990e+02 3.6481480e+01 1.5250222e+02
1.0000000e+02 016-011 0.0000 0.000 79000.000 52500.000 0.000 ZXX -1.4523730e+02 9.6951410e+01 4.7632450e+01
1.0000000e+02 016-011 0.0000 0.000 79000.000 52500.000 0.000 ZXY 9.3400250e+02 -8.8660960e+02 4.7632450e+01
1.0000000e+02 016-011 0.0000 0.000 79000.000 52500.000 0.000 ZYX -1.0150440e+03 1.0534160e+03 4.7632450e+01
1.0000000e+02 016-011 0.0000 0.000 79000.000 52500.000 0.000 ZYY 1.0014000e+02 -6.0022080e+01 4.7632450e+01
1.0000000e+03 016-011 0.0000 0.000 79000.000 52500.000 0.000 ZXX -3.7381780e+01 4.6628420e+01 1.2557961e+01
1.0000000e+03 016-011 0.0000 0.000 79000.000 52500.000 0.000 ZXY 2.2351700e+02 -3.2060740e+02 1.2557961e+01
1.0000000e+03 016-011 0.0000 0.000 79000.000 52500.000 0.000 ZYX -2.4908400e+02 3.5408490e+02 1.2557961e+01
1.0000000e+03 016-011 0.0000 0.000 79000.000 52500.000 0.000 ZYY 2.5516750e+01 -3.1716610e+01 1.2557961e+01
1.0000000e+00 016-012 0.0000 0.000 79000.000 56250.000 0.000 ZXX -8.5886070e+02 -2.4761930e+02 4.5491600e+02
1.0000000e+00 016-012 0.0000 0.000 79000.000 56250.000 0.000 ZXY 8.4796750e+03 -9.1765680e+03 4.5491600e+02
1.0000000e+00 016-012 0.0000 0.000 79000.000 56250.000 0.000 ZYX -9.7909050e+03 1.1132070e+04 4.5491600e+02
1.0000000e+00 016-012 0.0000 0.000 79000.000 56250.000 0.000 ZYY 2.1936310e+02 3.8649190e+02 4.5491600e+02
1.0000000e+01 016-012 0.0000 0.000 79000.000 56250.000 0.000 ZXX -8.1342710e+02 2.5286430e+02 1.4442606e+02
1.0000000e+01 016-012 0.0000 0.000 79000.000 56250.000 0.000 ZXY 2.9665150e+03 -2.6835060e+03 1.4442606e+02
1.0000000e+01 016-012 0.0000 0.000 79000.000 56250.000 0.000 ZYX -2.8134130e+03 3.1158260e+03 1.4442606e+02
1.0000000e+01 016-012 0.0000 0.000 79000.000 56250.000 0.000 ZYY 6.0734320e+02 -8.6332260e+01 1.4442606e+02
1.0000000e+02 016-012 0.0000 0.000 79000.000 56250.000 0.000 ZXX -3.1365410e+02 2.2868940e+02 4.7166789e+01
1.0000000e+02 016-012 0.0000 0.000 79000.000 56250.000 0.000 ZXY 1.0105240e+03 -9.5151230e+02 4.7166789e+01
1.0000000e+02 016-012 0.0000 0.000 79000.000 56250.000 0.000 ZYX -8.7938620e+02 9.1992780e+02 4.7166789e+01
1.0000000e+02 016-012 0.0000 0.000 79000.000 56250.000 0.000 ZYY 2.4587980e+02 -1.6891980e+02 4.7166789e+01
1.0000000e+03 016-012 0.0000 0.000 79000.000 56250.000 0.000 ZXX -7.9802970e+01 1.0195930e+02 9.6030766e+00
1.0000000e+03 016-012 0.0000 0.000 79000.000 56250.000 0.000 ZXY 2.4164850e+02 -3.4705450e+02 9.6030766e+00
1.0000000e+03 016-012 0.0000 0.000 79000.000 56250.000 0.000 ZYX -2.1690470e+02 3.0829570e+02 9.6030766e+00
1.0000000e+03 016-012 0.0000 0.000 79000.000 56250.000 0.000 ZYY 6.0697730e+01 -7.9314090e+01 9.6030766e+00
1.0000000e+00 016-013 0.0000 0.000 79000.000 58125.000 0.000 ZXX -2.2005350e+03 1.6117550e+02 4.4784072e+02
1.0000000e+00 016-013 0.0000 0.000 79000.000 58125.000 0.000 ZXY 9.7745940e+03 -1.0026320e+04 4.4784072e+02
1.0000000e+00 016-013 0.0000 0.000 79000.000 58125.000 0.000 ZYX -8.1929160e+03 1.0646270e+04 4.4784072e+02
1.0000000e+00 016-013 0.0000 0.000 79000.000 58125.000 0.000 ZYY 1.2757320e+03 2.6899120e+02 4.4784072e+02
1.0000000e+01 016-013 0.0000 0.000 79000.000 58125.000 0.000 ZXX -1.3996040e+03 6.2276070e+02 1.4280375e+02
1.0000000e+01 016-013 0.0000 0.000 79000.000 58125.000 0.000 ZXY 3.3637650e+03 -3.0127160e+03 1.4280375e+02
1.0000000e+01 016-013 0.0000 0.000 79000.000 58125.000 0.000 ZYX -2.3917220e+03 2.6897760e+03 1.4280375e+02
1.0000000e+01 016-013 0.0000 0.000 79000.000 58125.000 0.000 ZYY 9.8893350e+02 -3.5855490e+02 1.4280375e+02
1.0000000e+02 016-013 0.0000 0.000 79000.000 58125.000 0.000 ZXX -5.1663550e+02 4.0082560e+02 4.7121841e+01
1.0000000e+02 016-013 0.0000 0.000 79000.000 58125.000 0.000 ZXY 1.1568600e+03 -1.0776850e+03 4.7121841e+01
1.0000000e+02 016-013 0.0000 0.000 79000.000 58125.000 0.000 ZYX -7.6905730e+02 7.9452890e+02 4.7121841e+01
1.0000000e+02 016-013 0.0000 0.000 79000.000 58125.000 0.000 ZYY 3.7339050e+02 -2.8153880e+02 4.7121841e+01
1.0000000e+03 016-013 0.0000 0.000 79000.000 58125.000 0.000 ZXX -1.3062300e+02 1.6977200e+02 1.2930119e+01
1.0000000e+03 016-013 0.0000 0.000 79000.000 58125.000 0.000 ZXY 2.7722450e+02 -3.9686880e+02 1.2930119e+01
1.0000000e+03 016-013 0.0000 0.000 79000.000 58125.000 0.000 ZYX -1.9067600e+02 2.6937870e+02 1.2930119e+01
1.0000000e+03 016-013 0.0000 0.000 79000.000 58125.000 0.000 ZYY 9.1133510e+01 -1.2245790e+02 1.2930119e+01
1.0000000e+00 016-014 0.0000 0.000 79000.000 59375.000 0.000 ZXX -4.7101410e+03 1.9954880e+03 4.3963277e+02
1.0000000e+00 016-014 0.0000 0.000 79000.000 59375.000 0.000 ZXY 1.2061220e+04 -1.2825190e+04 4.3963277e+02
1.0000000e+00 016-014 0.0000 0.000 79000.000 59375.000 0.000 ZYX -6.4457060e+03 8.8272190e+03 4.3963277e+02
1.0000000e+00 016-014 0.0000 0.000 79000.000 59375.000 0.000 ZYY 2.8587220e+03 -7.2236260e+02 4.3963277e+02
1.0000000e+01 016-014 0.0000 0.000 79000.000 59375.000 0.000 ZXX -2.3448570e+03 1.3621040e+03 1.4971901e+02
1.0000000e+01 016-014 0.0000 0.000 79000.000 59375.000 0.000 ZXY 4.1863650e+03 -3.7473420e+03 1.4971901e+02
1.0000000e+01 016-014 0.0000 0.000 79000.000 59375.000 0.000 ZYX -2.0841080e+03 2.1972860e+03 1.4971901e+02
1.0000000e+01 016-014 0.0000 0.000 79000.000 59375.000 0.000 ZYY 1.4113820e+03 -7.7471000e+02 1.4971901e+02
1.0000000e+02 016-014 0.0000 0.000 79000.000 59375.000 0.000 ZXX -8.3793420e+02 6.9050450e+02 4.9685260e+01
1.0000000e+02 016-014 0.0000 0.000 79000.000 59375.000 0.000 ZXY 1.4505250e+03 -1.3449840e+03 4.9685260e+01
1.0000000e+02 016-014 0.0000 0.000 79000.000 59375.000 0.000 ZYX -6.9173630e+02 6.8726310e+02 4.9685260e+01
1.0000000e+02 016-014 0.0000 0.000 79000.000 59375.000 0.000 ZYY 5.0909330e+02 -4.1536150e+02 4.9685260e+01
1.0000000e+03 016-014 0.0000 0.000 79000.000 59375.000 0.000 ZXX -2.1043480e+02 2.7844540e+02 1.1714097e+01
1.0000000e+03 016-014 0.0000 0.000 79000.000 59375.000 0.000 ZXY 3.4762990e+02 -4.9718900e+02 1.1714097e+01
1.0000000e+03 016-014 0.0000 0.000 79000.000 59375.000 0.000 ZYX -1.7219400e+02 2.4016520e+02 1.1714097e+01
1.0000000e+03 016-014 0.0000 0.000 79000.000 59375.000 0.000 ZYY 1.2308500e+02 -1.6946320e+02 1.1714097e+01
1.0000000e+00 016-015 0.0000 0.000 79000.000 60625.000 0.000 ZXX -6.3613780e+03 2.3570770e+03 1.1203806e+03
1.0000000e+00 016-015 0.0000 0.000 79000.000 60625.000 0.000 ZXY 1.7310010e+04 -2.1300040e+04 1.1203806e+03
1.0000000e+00 016-015 0.0000 0.000 79000.000 60625.000 0.000 ZYX -2.8951890e+04 3.1183960e+04 1.1203806e+03
1.0000000e+00 016-015 0.0000 0.000 79000.000 60625.000 0.000 ZYY 1.4973080e+04 -6.3630520e+03 1.1203806e+03
1.0000000e+01 016-015 0.0000 0.000 79000.000 60625.000 0.000 ZXX -3.0367490e+03 1.7904740e+03 3.9113833e+02
1.0000000e+01 016-015 0.0000 0.000 79000.000 60625.000 0.000 ZXY 5.9414820e+03 -5.6678100e+03 3.9113833e+02
1.0000000e+01 016-015 0.0000 0.000 79000.000 60625.000 0.000 ZYX -1.0309310e+04 9.3596420e+03 3.9113833e+02
1.0000000e+01 016-015 0.0000 0.000 79000.000 60625.000 0.000 ZYY 6.7050840e+03 -4.1140000e+03 3.9113833e+02
1.0000000e+02 016-015 0.0000 0.000 79000.000 60625.000 0.000 ZXX -1.0699920e+03 8.9159160e+02 1.3220439e+02
1.0000000e+02 016-015 0.0000 0.000 79000.000 60625.000 0.000 ZXY 2.0406520e+03 -1.9379870e+03 1.3220439e+02
1.0000000e+02 016-015 0.0000 0.000 79000.000 60625.000 0.000 ZYX -3.4657930e+03 3.2726550e+03 1.3220439e+02
1.0000000e+02 016-015 0.0000 0.000 79000.000 60625.000 0.000 ZYY 2.3887310e+03 -2.0039980e+03 1.3220439e+02
1.0000000e+03 016-015 0.0000 0.000 79000.000 60625.000 0.000 ZXX -2.6758480e+02 3.5585170e+02 3.3783261e+01
1.0000000e+03 016-015 0.0000 0.000 79000.000 60625.000 0.000 ZXY 4.8620930e+02 -7.0237350e+02 3.3783261e+01
1.0000000e+03 016-015 0.0000 0.000 79000.000 60625.000 0.000 ZYX -8.6032240e+02 1.1856830e+03 3.3783261e+01
1.0000000e+03 016-015 0.0000 0.000 79000.000 60625.000 0.000 ZYY 5.7459640e+02 -7.9892890e+02 3.3783261e+01
1.0000000e+00 016-016 0.0000 0.000 79000.000 61875.000 0.000 ZXX -5.5294220e+03 1.2196900e+03 1.1871925e+03
1.0000000e+00 016-016 0.0000 0.000 79000.000 61875.000 0.000 ZXY 2.2635050e+04 -3.2179400e+04 1.1871925e+03
1.0000000e+00 016-016 0.0000 0.000 79000.000 61875.000 0.000 ZYX -2.4858220e+04 2.8943760e+04 1.1871925e+03
1.0000000e+00 016-016 0.0000 0.000 79000.000 61875.000 0.000 ZYY 1.0036670e+04 -3.9283310e+03 1.1871925e+03
1.0000000e+01 016-016 0.0000 0.000 79000.000 61875.000 0.000 ZXX -2.8425910e+03 1.5444660e+03 4.0153001e+02
1.0000000e+01 016-016 0.0000 0.000 79000.000 61875.000 0.000 ZXY 7.5358030e+03 -7.8149690e+03 4.0153001e+02
1.0000000e+01 016-016 0.0000 0.000 79000.000 61875.000 0.000 ZYX -8.5778100e+03 8.1898890e+03 4.0153001e+02
1.0000000e+01 016-016 0.0000 0.000 79000.000 61875.000 0.000 ZYY 4.5172100e+03 -2.7392010e+03 4.0153001e+02
1.0000000e+02 016-016 0.0000 0.000 79000.000 61875.000 0.000 ZXX -9.9981230e+02 8.2297270e+02 1.3458900e+02
1.0000000e+02 016-016 0.0000 0.000 79000.000 61875.000 0.000 ZXY 2.5561390e+03 -2.5079480e+03 1.3458900e+02
1.0000000e+02 016-016 0.0000 0.000 79000.000 61875.000 0.000 ZYX -2.8609680e+03 2.7539910e+03 1.3458900e+02
1.0000000e+02 016-016 0.0000 0.000 79000.000 61875.000 0.000 ZYY 1.5957250e+03 -1.3442860e+03 1.3458900e+02
1.0000000e+03 016-016 0.0000 0.000 79000.000 61875.000 0.000 ZXX -2.4942770e+02 3.3116840e+02 3.2243968e+01
1.0000000e+03 016-016 0.0000 0.000 79000.000 61875.000 0.000 ZXY 6.0545420e+02 -8.8552320e+02 3.2243968e+01
1.0000000e+03 016-016 0.0000 0.000 79000.000 61875.000 0.000 ZYX -7.0789800e+02 9.8262730e+02 3.2243968e+01
1.0000000e+03 016-016 0.0000 0.000 79000.000 61875.000 0.000 ZYY 3.8242630e+02 -5.3319340e+02 3.2243968e+01
1.0000000e+00 016-017 0.0000 0.000 79000.000 63750.000 0.000 ZXX -3.4914020e+03 3.0447040e+02 1.1790539e+03
1.0000000e+00 016-017 0.0000 0.000 79000.000 63750.000 0.000 ZXY 2.5707240e+04 -3.9572990e+04 1.1790539e+03
1.0000000e+00 016-017 0.0000 0.000 79000.000 63750.000 0.000 ZYX -2.1603860e+04 2.7921230e+04 1.1790539e+03
1.0000000e+00 016-017 0.0000 0.000 79000.000 63750.000 0.000 ZYY 5.4277730e+03 -1.8426530e+03 1.1790539e+03
1.0000000e+01 016-017 0.0000 0.000 79000.000 63750.000 0.000 ZXX -2.0123540e+03 9.8367720e+02 3.7866827e+02
1.0000000e+01 016-017 0.0000 0.000 79000.000 63750.000 0.000 ZXY 8.0910270e+03 -9.0357770e+03 3.7866827e+02
1.0000000e+01 016-017 0.0000 0.000 79000.000 63750.000 0.000 ZYX -7.1027340e+03 7.2693570e+03 3.7866827e+02
1.0000000e+01 016-017 0.0000 0.000 79000.000 63750.000 0.000 ZYY 2.5723260e+03 -1.4715480e+03 3.7866827e+02
1.0000000e+02 016-017 0.0000 0.000 79000.000 63750.000 0.000 ZXX -7.1344420e+02 5.7565670e+02 1.2732695e+02
1.0000000e+02 016-017 0.0000 0.000 79000.000 63750.000 0.000 ZXY 2.7219570e+03 -2.7439410e+03 1.2732695e+02
1.0000000e+02 016-017 0.0000 0.000 79000.000 63750.000 0.000 ZYX -2.3600390e+03 2.3231010e+03 1.2732695e+02
1.0000000e+02 016-017 0.0000 0.000 79000.000 63750.000 0.000 ZYY 9.1519520e+02 -7.6063740e+02 1.2732695e+02
1.0000000e+03 016-017 0.0000 0.000 79000.000 63750.000 0.000 ZXX -1.7793090e+02 2.3518250e+02 3.0408875e+01
1.0000000e+03 016-017 0.0000 0.000 79000.000 63750.000 0.000 ZXY 6.4342280e+02 -9.4892340e+02 3.0408875e+01
1.0000000e+03 016-017 0.0000 0.000 79000.000 63750.000 0.000 ZYX -5.8305300e+02 8.1519150e+02 3.0408875e+01
1.0000000e+03 016-017 0.0000 0.000 79000.000 63750.000 0.000 ZYY 2.1982710e+02 -3.0481640e+02 3.0408875e+01
1.0000000e+00 016-018 0.0000 0.000 79000.000 67500.000 0.000 ZXX -1.0032350e+03 -1.7198530e+02 1.1787530e+03
