#  Synthetic 3D MT data written in Matlab [2025-01-28] 
#  Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error HxAzi HyAzi ExAzi EyAzi
>  Full_Impedance
>  exp(-i\omega t)
>  [V/m]/[T]
>     0.00
>     0.000    0.000
>      4   198
 1.000000E+02             011-009                 0.000    0.000      60000.000      43750.000          0.000     ZXX  -2.067131E-03   2.391233E-04   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             011-009                 0.000    0.000      60000.000      43750.000          0.000     ZXY   1.393704E+03  -1.242764E+03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             011-009                 0.000    0.000      60000.000      43750.000          0.000     ZYX  -8.366755E+02   8.802042E+02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             011-009                 0.000    0.000      60000.000      43750.000          0.000     ZYY  -1.973168E-03  -1.490300E-03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             011-009                 0.000    0.000      60000.000      43750.000          0.000     ZXX   1.451442E-03   4.451254E-04   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             011-009                 0.000    0.000      60000.000      43750.000          0.000     ZXY   3.417201E+02  -4.692446E+02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             011-009                 0.000    0.000      60000.000      43750.000          0.000     ZYX  -1.948081E+02   2.929883E+02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             011-009                 0.000    0.000      60000.000      43750.000          0.000     ZYY  -6.590508E-04   2.322851E-03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             011-010                 0.000    0.000      60000.000      47500.000          0.000     ZXX   1.895654E-03   5.067701E-03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             011-010                 0.000    0.000      60000.000      47500.000          0.000     ZXY   8.866401E+03  -9.190353E+03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             011-010                 0.000    0.000      60000.000      47500.000          0.000     ZYX  -8.881474E+03   9.424851E+03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             011-010                 0.000    0.000      60000.000      47500.000          0.000     ZYY   4.031276E-02   7.849243E-03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+01             011-010                 0.000    0.000      60000.000      47500.000          0.000     ZXX  -1.303879E-03  -8.699910E-04   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+01             011-010                 0.000    0.000      60000.000      47500.000          0.000     ZXY   3.947428E+03  -2.792648E+03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+01             011-010                 0.000    0.000      60000.000      47500.000          0.000     ZYX  -2.922526E+03   2.945554E+03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+01             011-010                 0.000    0.000      60000.000      47500.000          0.000     ZYY  -5.707658E-03   1.107551E-02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             011-010                 0.000    0.000      60000.000      47500.000          0.000     ZXX  -3.928902E-04   2.013169E-04   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             011-010                 0.000    0.000      60000.000      47500.000          0.000     ZXY   1.387749E+03  -1.225533E+03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             011-010                 0.000    0.000      60000.000      47500.000          0.000     ZYX  -8.767177E+02   9.232199E+02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             011-010                 0.000    0.000      60000.000      47500.000          0.000     ZYY  -1.508463E-03  -6.566030E-04   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             011-010                 0.000    0.000      60000.000      47500.000          0.000     ZXX   6.326231E-05  -6.413369E-04   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             011-010                 0.000    0.000      60000.000      47500.000          0.000     ZXY   3.369009E+02  -4.671101E+02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             011-010                 0.000    0.000      60000.000      47500.000          0.000     ZYX  -2.037152E+02   3.068010E+02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             011-010                 0.000    0.000      60000.000      47500.000          0.000     ZYY  -4.288723E-04   1.392656E-03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             011-011                 0.000    0.000      60000.000      52500.000          0.000     ZXX   3.722115E-03   6.408841E-04   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             011-011                 0.000    0.000      60000.000      52500.000          0.000     ZXY   9.081821E+03  -9.103665E+03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             011-011                 0.000    0.000      60000.000      52500.000          0.000     ZYX  -8.913919E+03   9.597534E+03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             011-011                 0.000    0.000      60000.000      52500.000          0.000     ZYY  -6.192465E-03  -3.877466E-03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+01             011-011                 0.000    0.000      60000.000      52500.000          0.000     ZXX   4.748806E-03   3.935720E-03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+01             011-011                 0.000    0.000      60000.000      52500.000          0.000     ZXY   3.976349E+03  -2.872874E+03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+01             011-011                 0.000    0.000      60000.000      52500.000          0.000     ZYX  -2.647793E+03   2.891930E+03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+01             011-011                 0.000    0.000      60000.000      52500.000          0.000     ZYY   4.185331E-03   7.755494E-03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             011-011                 0.000    0.000      60000.000      52500.000          0.000     ZXX   3.671358E-04   1.593299E-03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             011-011                 0.000    0.000      60000.000      52500.000          0.000     ZXY   1.389204E+03  -1.233714E+03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             011-011                 0.000    0.000      60000.000      52500.000          0.000     ZYX  -7.861799E+02   8.522027E+02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             011-011                 0.000    0.000      60000.000      52500.000          0.000     ZYY  -8.199084E-04  -5.507413E-04   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             011-011                 0.000    0.000      60000.000      52500.000          0.000     ZXX  -1.320454E-03  -1.843061E-03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             011-011                 0.000    0.000      60000.000      52500.000          0.000     ZXY   3.337102E+02  -4.691128E+02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             011-011                 0.000    0.000      60000.000      52500.000          0.000     ZYX  -1.825843E+02   2.775003E+02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             011-011                 0.000    0.000      60000.000      52500.000          0.000     ZYY   3.325290E-04   1.928934E-03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             011-012                 0.000    0.000      60000.000      56250.000          0.000     ZXX  -2.441508E-03  -9.537150E-03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             011-012                 0.000    0.000      60000.000      56250.000          0.000     ZXY   1.009126E+04  -9.313933E+03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             011-012                 0.000    0.000      60000.000      56250.000          0.000     ZYX  -7.936080E+03   1.032533E+04   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             011-012                 0.000    0.000      60000.000      56250.000          0.000     ZYY  -6.541135E-02  -5.743387E-03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+01             011-012                 0.000    0.000      60000.000      56250.000          0.000     ZXX   1.220256E-02   1.857076E-03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+01             011-012                 0.000    0.000      60000.000      56250.000          0.000     ZXY   4.067013E+03  -3.144861E+03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+01             011-012                 0.000    0.000      60000.000      56250.000          0.000     ZYX  -1.893641E+03   2.497650E+03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+01             011-012                 0.000    0.000      60000.000      56250.000          0.000     ZYY   8.611842E-03   9.516464E-04   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             011-012                 0.000    0.000      60000.000      56250.000          0.000     ZXX  -6.308775E-04   4.105216E-03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             011-012                 0.000    0.000      60000.000      56250.000          0.000     ZXY   1.395655E+03  -1.265404E+03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             011-012                 0.000    0.000      60000.000      56250.000          0.000     ZYX  -5.619976E+02   6.494021E+02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+02             011-012                 0.000    0.000      60000.000      56250.000          0.000     ZYY  -1.393098E-04  -1.238792E-03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             011-012                 0.000    0.000      60000.000      56250.000          0.000     ZXX  -1.903051E-03  -2.422223E-03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             011-012                 0.000    0.000      60000.000      56250.000          0.000     ZXY   3.331679E+02  -4.740061E+02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             011-012                 0.000    0.000      60000.000      56250.000          0.000     ZYX  -1.307107E+02   2.025457E+02   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+03             011-012                 0.000    0.000      60000.000      56250.000          0.000     ZYY   6.020713E-04   9.201503E-04   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             011-013                 0.000    0.000      60000.000      58125.000          0.000     ZXX  -1.108983E-02  -7.705447E-03   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             011-013                 0.000    0.000      60000.000      58125.000          0.000     ZXY   1.139195E+04  -1.039651E+04   1.000000E+13    0.000   90.000    0.000   90.000
 1.000000E+00             011-013                 0.000    0.000      60000.000      58125.000          0.000     ZYX  -5.563739E+03   9.667388E+03   1.000000E+13    0.000   90.000    0.000   90.000
